,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag
7298,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.22643557276910892,-0.33422092606625664,-0.17971305096633622,0.5620881679438343,-0.2821679579802078,-0.031742376472369,-0.506504469169526,-0.04762631431505804,-0.3048619378577113,-1.7309067244146827,2.638390614921405,-0.3503204814432501,0.25835246566614845,-0.26101899010476093,1.0753680641328294,-2.004446565816164
7299,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.09256567302430696,1.877021011842549,-0.06302824901646766,0.5576067841218929,-0.28254300002627797,-0.03201071558650692,-0.3909143719998259,-0.04745469357625321,-0.3061405563398493,-1.7309067244146827,2.5519294607558147,-0.2704483826853256,0.20003255201413142,-1.4525808635695465,1.2348794002573655,-2.0037286702672277
7300,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.03449239473223383,0.9287796449676751,0.08231064142056885,-0.657002762100845,-0.2821011188036804,-0.031792068900913066,-0.536557894433648,-0.04765953947670305,-0.31087144472376,-1.7309067244146827,0.6497840691128337,-0.31146378475020564,0.10083885272565804,-2.2946573355446045,0.931520751268332,-1.9864991770927514
7301,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.14824366200520858,1.1799597574132648,0.19948213701777784,2.5844285154523545,-0.27825415286577226,0.005437498564296211,-0.563143616782679,-0.04768458613702006,-0.27865025897388196,-1.7309067244146827,1.6336523751350653,-0.3330508384685637,0.1860756496016829,0.4947472030723355,0.6187851264886719,-1.9297854287267697
7302,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.053787483041040696,-0.46178240530654013,-0.04690652194831583,-0.4451414786566499,-0.28260117486510733,-0.03253414250050435,0.13155286720721834,-0.04510541906978409,-0.3028161482862905,-0.2868739337393489,0.2159875887303043,0.3145607730821764,-0.11017621946255171,1.6392652645463808,-0.8893823115441739,-1.83574111181609
7303,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.044880240191805316,1.1656728670266097,-0.13338589941011886,0.6673234225211477,-0.28280664344480255,-0.03251757835765633,-0.6995399314429251,-0.047773910706211856,-0.3124057869023256,-1.7309067244146827,0.4321404741442794,-0.03191143909746947,-0.06415167222150125,0.004260442600243119,-1.703896247761932,-1.7926673788799006
7304,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05598142714678005,-0.4967632740761918,0.009063247495833832,0.09865126856444606,-0.282608601440277,-0.03204053104363336,2.7300182515820755,0.15467907526523633,-0.24770769170614193,-0.2868739337393489,1.167060284551795,-0.3600346556165111,0.18640795680197933,-0.8017658210424314,0.640820061543913,-1.7165704506926331
7305,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.07297505777635828,0.8109345174714397,0.12745147721139394,1.1154618047152878,-0.2761747118182543,-0.022757985391603074,-0.608223754678862,-0.047720814342121456,-0.29424940445596576,-1.7309067244146827,1.3459454311012915,-0.047022376700320334,0.02573742545867316,0.7913248379482131,0.9950910209988367,-1.6655998667181429
7306,-0.8482669617821037,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05591799702061176,-0.5100540723937373,-0.18591839496992674,-0.6077075400594896,-0.28301458754955433,-0.032633527357592465,0.8435878657725707,-0.03282463259128676,-0.30780276036662874,-0.2868739337393489,0.14816030399695346,0.29729113010749,-0.11416390586610843,-0.08601508637221039,-1.4998560093066406,-1.608168222803224
7307,-0.8567514500114753,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05595652457925445,-0.5037315013002306,-0.04873162312584245,-0.6945536679191816,-0.2829626015233664,-0.0324148806719986,3.1022183644685097,0.24419686155090284,-0.3007703587148696,-0.2868739337393489,2.9559117500467615,0.02745295862801477,0.059632759888905235,1.5474623799511666,-0.9254459155066571,-1.4566922619776252
7308,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.02802136818382212,0.08130333463312607,-0.21512001381035264,0.526700688798159,-0.2833166016064557,-0.032792543128933455,-1.2069804580179084,-0.04782994621921701,-0.3196939122505123,-1.7309067244146827,-4.0921630240034075,-4.475606447021467,-0.2763298196107484,-1.1415604867882898,-1.7512618192578833,-1.4330017088627216
7309,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.006711589233565789,0.05730289010025091,-0.06558339066500492,-0.1753312664804539,-0.28252567135088197,-0.03246788592911227,-0.565455418726073,-0.047686375184185566,-0.3111271684201876,-1.7309067244146827,0.9352549488147388,0.2314506162664981,-0.07993626423557992,-0.13168469790564277,-1.6312591891676287,-1.4085932601988804
7310,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.04461900266798695,1.1809389166534099,-0.2097359653366491,0.5203649392567937,-0.2826197413030316,-0.03248776290052989,-0.7249697528202591,-0.04778406993833023,-0.308314207759484,-1.7309067244146827,0.5148748544234216,0.1429436960212304,-0.07245935222891105,-1.6887230505479676,0.1899129614981411,-1.3001910323094712
7311,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.08993806972596011,0.16533139405656755,-0.21512001381035264,0.7971290228808295,-0.2833166016064557,-0.032792543128933455,-1.2069804580179084,-0.04782994621921701,-0.3196939122505123,-1.7309067244146827,-4.0921630240034075,-4.475606447021467,-0.2763298196107484,-1.252742744855306,0.432811540918219,0.7601691931382423
7312,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,2.707583877364037,-0.03595921379189311,-0.2953519852822793,0.1614591958193066,-0.4803744273257064,-0.2796775797732994,-0.025159786104565943,-0.5619877158109821,-0.04768356382435406,-0.30396690492021466,-0.2868739337393489,0.22865861994422698,0.449479858821914,-0.13875463868804153,0.5138034820854804,-1.2077918300471155,-0.4200510893133391
7313,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.03029751767609243,-0.030923038486578684,-0.13259502223319064,0.9661853643016536,-0.2775486282246501,-0.03206040801505099,-0.511128073056314,-0.04763097861659666,-0.30089822056308346,-1.7309067244146827,0.5998452990344325,0.33398912142869935,-0.10785006906047695,0.1027727822526092,-1.329227929176112,0.9583083646447135
7314,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.04097773222551356,-0.2717674993739776,0.175451638180344,-0.2873658620289889,-0.25373407718045676,-0.024589979590594058,-0.605911952735468,-0.04771953645128896,-0.2785223971256682,-0.2868739337393489,-0.22973456808885825,0.4904952608867945,-0.16567152191204937,-2.193289596163422,0.10394952830093196,0.877904063163827
7315,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.04493798562966959,-0.5035551053950131,-0.14737834177115625,-0.07303209095889508,-0.2787616355023689,-0.032133290243582274,-0.3342752243866729,-0.0473393000340784,-0.3015375298041525,-1.7309067244146827,0.2815788091317864,0.270307312959543,-0.10402853625706844,1.240457605727562,1.3503122576816888,0.7307354756318474
7316,1.190131335324439,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05236996704472893,-0.46629934786442356,-0.1092641455138087,-0.28891116679517564,-0.28138569206233194,-0.03217304418641752,0.21708953911279638,-0.044349354958735106,-0.30537338525056656,1.1571588569359847,0.24654713459917663,-0.02111791223829069,-0.028428648189638958,0.41018876760541906,-0.27382593578556363,0.9518473047042848
7317,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,2.707583877364037,-0.04116180020112957,-0.49088007308382636,0.08693423107030294,0.028231730369318597,1.0163340530922438,-0.01471112479603506,-0.44061811378279697,-0.047538587109406866,-0.19528433393848324,-0.2868739337393489,0.2159875887303043,0.3145607730821764,-0.11017621946255171,0.5114914684916736,0.7999320701834238,2.3050804144495602
7318,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.009065635522781956,0.2985559475126726,0.0033445971395837447,0.06001864940977883,-0.2760014250642945,-0.03208359781503821,-0.7457759703108051,-0.047791481705158734,-0.31278937244696703,-1.7309067244146827,0.01026967019838312,0.45919403299517547,-0.14025002108937532,-1.811488454759614,-0.6900484724047703,0.9848704999553627
7319,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.19669922357041142,1.4329376945689554,-0.14108174270868942,1.4847896438339065,-0.274924571664687,-0.03210347478645584,-0.9492145413294772,-0.04782617644126113,-0.30550124709878035,-1.7309067244146827,-0.08140896740823392,0.4624320910529293,-0.14157924989056087,0.6166419306583595,0.11193885496590968,0.9956389331894104
7320,1.2516438749873835,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.03690125664346206,-0.5367522846857001,0.07172505459091444,0.976693436711723,-0.2771401665903162,-0.03167611990097692,-0.7365287625372291,-0.04778873423986887,-0.2884956212863447,5.4892572289619865,0.3576049964153225,0.18395909808611088,-0.07694549943291239,-1.6000860720444428,1.5258663950145122,-0.32959625014734234
7321,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05571980365837566,-0.29503269102479757,-0.04842743959625467,-0.5161281437009678,3.8260549922980043,0.04525107231379657,1.9370701849979333,0.034725379654653166,0.41321020171099915,-0.2868739337393489,-0.45185029172114993,-0.9364089898966704,0.31916468332038844,-0.012122964073061829,-1.49268311018407,1.1262959230958511
7322,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05390722492431025,-0.4368033905014844,0.1703413548832695,1.583534618393236,-0.2695774375424981,-0.02524591964737564,-0.11465403976424278,-0.04662348948425319,-0.24540617843829352,-1.7309067244146827,-0.11718599671813326,0.5250345468361673,-0.16201614270878906,-0.015521749936911943,-0.6257620235477813,1.0121505308149494
7323,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.053784380221042066,-0.45885243692764627,-0.21512001381035264,1.630403711951678,4.321160003611794,-0.01239214479731229,0.13155286720721834,-0.045116664509110095,0.03908643383741532,-0.2868739337393489,0.2159875887303043,0.3145607730821764,-0.11017621946255171,0.4784791872771189,-1.1794642935935986,1.8283977699557328
7324,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,2.707583877364037,-0.04888664743398001,-0.4147543440753225,-0.21481583028076487,-0.033626819421134525,-0.27244904660811803,-0.0322393007578096,-0.611691457593953,-0.04772362570195295,-0.2957837466345314,2.6011916476113184,-0.9169516727498412,0.5574151274137047,-0.17996073152479433,1.106801400639851,-0.5331641446309696,1.0451737260660272
7325,0.9377178105006319,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04910028690958332,-0.41917366519317345,-0.15215402318568427,-0.24656981620166032,-0.2821679579802078,-0.03254739381478276,-0.3712640554809769,-0.04741750695302743,-0.30805848406305636,1.1571588569359847,-0.005382780124697838,0.4775430286557802,-0.14689616509530315,-1.4556292807671756,0.08335528239195002,0.27056442876355996
7326,-0.8228134970939887,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,0.007377070073130876,0.223332959150985,0.0720292381205022,0.5732143622603784,-0.27997464278008766,-0.03178544324377385,-0.649836189659954,-0.047748480678645094,-0.3031997338309319,2.6011916476113184,0.07586089059986523,-0.03407014446930503,-0.03524094579571501,-0.6001548788374855,1.5260219050225896,0.1793916940486258
7327,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.06412167143857456,0.33749644790427535,-0.14607035259392886,2.8973681836528207,0.8801801749809515,-0.013223664768282881,-0.45333302447146395,-0.04755641368652025,0.4175575045502684,-0.2868739337393489,2.870195950658461,0.08142059292391057,0.03437741266637939,1.4426580904187696,-0.949356134641445,-4.9334604054770255
7328,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.01389210016724341,0.4443814705584918,-0.21481583028076487,1.3688917863699048,0.40611712664799726,-0.020902801392624855,-0.516907577914799,-0.04763768754346729,-0.17610505670641297,2.6011916476113184,1.0589838418448074,-0.11718030128498334,-0.026933265788305204,-0.4862514940634293,-1.2616788248103699,-4.568769466617291
7329,1.2177059220698967,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.007431962755007509,0.25219533422665463,-0.1819640090852857,0.19044237167593547,-0.2785759711231262,-0.03212997741501267,-0.6775778129806821,-0.04776375147409348,-0.3070355892773459,-0.2868739337393489,0.24282036071272878,0.3080846569666697,-0.10519161145810581,-0.08415204819498487,-1.4157728587249534,0.8721608987723345
7330,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.05408978841312279,1.37445612058388,-0.13962166176666813,-0.5676841466152543,-0.2763851314480627,-0.03212003892930385,-0.8544306616503232,-0.04781684783818388,-0.3112550302684014,-0.2868739337393489,-0.0038920705701186993,0.44192439002048906,-0.13227464828226185,-0.4613900048741872,-1.0426924084001818,0.6072574412147713
7331,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05585490166601421,-0.5029277072713655,-0.05907386313182664,-0.2083157967147088,4.395425755308863,0.01721129130066867,2.5092411659879486,0.11335604720374749,0.6766056090314307,-0.2868739337393489,1.8296806815622222,-0.13337059157375247,0.08422349271083836,0.07816725101114773,0.5673271425122983,0.5361857818700592
7332,-0.20344585634985715,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05323590359390438,-0.48290360632642065,-0.21390327969200154,0.06310925894215229,0.12019398261428337,-0.02207222987769505,0.6020045626878976,-0.038769189060454706,0.5432457013444354,-0.2868739337393489,0.5253098213054757,-0.22619492256269177,0.01958974225318986,1.1025508202940781,1.6372004529402227,-1.8508169183437555
7333,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.06967841655343776,-0.494571793485895,-0.21512001381035264,-0.23977047523043882,-0.2833166016064557,-0.032792543128933455,-1.2069804580179084,-0.04782994621921701,-0.3196939122505123,2.6011916476113184,-4.0921630240034075,-4.475606447021467,-0.2763298196107484,-0.0970149840784593,-1.1869782039481687,-0.5499901836708437
7334,1.2601283632167553,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.040277545577164175,-0.2600560186518893,0.14990022169497133,-0.3632403260487554,-0.2760880684412744,-0.029350514245114947,-0.8567424635937172,-0.04781710341635038,-0.3046062141612837,2.6011916476113184,-1.3805623442239534,0.7527779635648447,-0.20654530754850578,-0.1626304333943472,-0.8554117056725487,1.1428075207213901
7335,1.2495227529300406,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05395035469876148,-0.510548952725486,-0.20143175497890298,-0.35752269841386464,-0.28250215386284455,-0.032520891186225934,0.14311187692418836,-0.04502133385300555,-0.30652414188449073,1.1571588569359847,0.06617127849510084,0.26167249147219984,-0.10535776505825402,0.7222476622895188,-0.16040887684094343,0.3394824014614627
7336,1.0204415707370056,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0536821169800285,-0.45301885648624785,-0.09466333609359572,-0.5346146246188592,-0.2823115384334887,-0.032633527357592465,-0.3435224321602489,-0.04736032133827304,-0.30716345112555976,1.1571588569359847,-0.6106108592838282,0.6200175831969428,-0.1886007187325005,1.3341591947714058,0.3501776880725238,0.07170736170815269
7337,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.052897870173352894,-0.44683896288201896,-0.10610063680609588,-0.3678762403473154,-0.2821580558799815,-0.03248776290052989,0.010183265179033282,-0.045969912217970754,-0.3048619378577113,1.1571588569359847,0.3479153843105581,0.3879567557245942,-0.12064389627188808,0.8754301019666161,-0.3714587289103238,0.35527610353806427
7338,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.04897402861985386,-0.33055954634885326,-0.04356050312285038,0.8972184125867415,3.9498312451264517,-0.005889062315179723,-0.09731552518878778,-0.0465469438233864,4.400837661954833,-0.2868739337393489,0.31437441933252747,0.08465865098166345,-0.07412088823039302,0.0439842768879217,-1.697345388671671,-0.5155311973218923
7339,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05607985821155744,-0.5009535308286452,0.16419684758559655,-0.32126984859912483,-0.27278324249075486,-0.025448002190121485,0.5060647820370465,-0.04056673419999168,-0.15283420033150108,-0.2868739337393489,-0.3840230069877991,0.5045268458037271,-0.15603461310345398,0.5061184496044535,-1.4259498779678483,-0.030233806240827908
7340,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05614316028325991,-0.502965519014654,0.14107889933692602,-0.6805841128328539,-0.27808086611181243,-0.016533180509317236,2.2352926356957594,0.07069321449892338,-0.18658972825994474,-0.2868739337393489,0.28232416390907594,-0.34708242338549633,0.10798345753203052,0.46114747738746725,-1.4172252111218206,-0.9089379581390866
7341,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05338790670685415,-0.48898256554581915,-0.16426052766327748,-0.6902268145738588,-0.2809524751774324,-0.03232212147204969,0.10843484777327833,-0.04530087247261506,-0.3122779250541118,-0.2868739337393489,0.36282247985634947,0.35233811708930307,-0.10652084025929137,0.7606938048543135,-1.3665647713297289,0.8283692702872089
7342,-0.8567514500114753,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.055691700693484836,-0.505688005759191,-0.12112730316773171,-0.2714615853753955,1.102977430072157,-0.01894491970798892,1.0678326542817889,-0.025252426568762795,2.0192828771245623,-0.2868739337393489,0.6542561977765712,0.19043521420161855,-0.07279165942920744,-0.0735423814582812,-1.3576782074574332,-0.4171795071175935
7343,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05622137877054584,-0.5064202872978673,-0.18801726132408234,-0.4281431262285963,-0.2829811679612907,-0.03260039907189643,1.6689011595642291,0.0100746738120916,-0.30473407600949753,-0.2868739337393489,0.6989774844139452,0.21418097329181165,-0.09206547704639827,0.8031765301364083,-1.3280921507242616,-0.9505758999774027
7344,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05631865670452513,-0.5047155931470739,0.17855431018213927,-0.6501261558913142,-0.2090508499093872,-0.01609257430955991,1.9070167597338112,0.031691475134671854,-0.02331014809091993,-0.2868739337393489,0.4843153085545493,0.1040869993281864,-0.07910549623483892,0.5241425047626592,-1.2976152438019606,-0.6784934869304748
7345,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.00021908081443887116,0.013595627554316177,-0.13207791023289142,0.3217191021730271,6.388223425846869,-0.013326362453940605,-0.7850766033485032,-0.04780330219535937,2.0925477161510706,-0.2868739337393489,-0.052340131093940714,0.4850984974572051,-0.14822539389648873,1.1683760712065068,-0.6023022280435312,0.43065513617639556
7346,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.056126232992760296,-0.5078875537381745,0.12830319109423965,-0.6477309335037249,-0.2695774375424981,-0.02357956687686485,2.2341367347240624,0.07140327454000232,-0.30729131297377354,4.0452244382866525,1.0589838418448074,-0.11718030128498334,-0.026933265788305204,-0.4862514940634293,-1.2616788248103699,-4.568769466617291
7347,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05624130319907828,-0.5075926280302032,0.08447034448064202,-0.011219900311427456,-0.28288462248408447,-0.03234862410060652,2.5138647698747363,0.11431964078599456,-0.28082391039351656,1.1571588569359847,1.1819673800975863,0.0004691414800678266,0.004635918239852186,-0.11810633857798226,1.0144461853791722,-1.5126881147946707
7348,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,2.0324618784994835,2.707583877364037,-0.05276756096262854,-0.49351614644868574,-0.03778101606068275,0.7598871780157305,-0.2816332445679889,-0.03242481915770742,-0.03258507077375574,-0.04621986766480787,-0.2969345032684556,-0.2868739337393489,0.2420750059354392,0.38148063960908657,-0.12380081467470383,-0.03822018466587974,-0.5667373668926674,0.9999463064830295
7349,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05024991820213548,-0.41257575157649773,-0.0890055224432632,-0.40357278044622796,-0.28223232163167855,-0.03248113724339068,-0.11234223782084879,-0.046616205506507934,-0.311510753964829,-0.2868739337393489,0.5663043340564019,0.35125876440338577,-0.11250236986462646,0.02310482200089934,-0.8062280555643071,0.6532027563467065
7350,0.5665214504656216,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05569975184070828,-0.4917543224053845,-0.004625011335615829,-0.08910326052723667,0.4828584034016348,-0.024742369704795843,0.6817617297349906,-0.03702378186688376,0.5759783344871687,-0.2868739337393489,0.3680399632973765,0.4041470460133624,-0.1257946578764822,0.608447080297755,-0.7840628808773004,0.8326766435808279
7351,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.050742711597065386,-0.45775296478423616,-0.021659288992530928,-0.4689901671132091,3.1576632270243867,-0.020863047449789607,-0.47991874682049496,-0.047594047571537394,1.2516003404488971,-0.2868739337393489,-0.522658995563659,0.5736054177024729,-0.18112380672583167,1.2990216233839529,-0.8072366490452653,-0.3245709813047872
7352,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.051192415398883744,-0.43130085275602964,0.07233342165008998,0.15078985137558507,1.2267536829006047,-0.018057081651335058,-0.24180314665091285,-0.04709790645581904,2.929531374558617,-0.2868739337393489,0.0937494052548149,0.4613527383670111,-0.14174540349070905,1.5129919776406997,-0.7881147496770469,0.981281022210681
7353,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.048650770382672875,-0.3870887224540968,-0.2041694067451929,-0.5048829609174273,-0.26252219113127656,-0.030486814444489106,0.10727894680158133,-0.045309945497525816,-0.17546574746534396,-0.2868739337393489,0.5141294996461321,-0.1506402345484389,0.0038051502391111833,-1.5681941313553636,-0.7777872189620477,-1.761797870275632
7354,0.2632009962655845,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.007684403375857877,-0.38210402153920703,-0.10044282315576336,-0.21597278183116383,-0.2781551318635095,-0.03235856258631534,-0.8659896713672932,-0.04781850909626613,-0.308314207759484,-0.2868739337393489,-0.8513604523483591,0.5110029619192348,-0.16899459391501329,-0.15679585099474977,0.1586998813054593,0.9303104382361894
7355,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.002539479867629298,-0.13885289030892592,-0.14196387494449397,-0.4857829940073598,-0.2675970174972429,-0.028449424874182668,-0.06957390186805976,-0.04641608780213834,-0.31278937244696703,2.6011916476113184,1.6425966324625403,-0.5564768444535695,0.32630928812676085,-1.621252955118718,-0.4674583892538294,-3.5795094001828143
7356,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.03884017043566461,-0.3381419464209082,-0.013142150164073363,0.22238073058348187,3.1700408523072316,-0.011663322511999417,-0.486854152650677,-0.04760260944011515,2.7351813652736383,-0.2868739337393489,0.17275701164750926,0.3318304160568628,-0.11017621946255171,-1.493597075691865,-0.47132697840119797,0.9461041403127923
7357,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05562600075581254,-0.5005107991928488,-0.10743904433628207,-0.2544045113662268,-0.28217538455537744,-0.032457947443403454,0.8008195298197817,-0.034045210019949715,-0.31509088571481547,-0.2868739337393489,0.5268005308600547,0.3264336526272734,-0.10436084345736484,-1.076964673231545,-0.4725238500705092,0.31435605724868554
7358,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.045789910949666966,-0.4488502884790687,-0.08407774926394132,-0.6491217077932928,-0.28102674092912944,-0.032335372786328115,-0.3019099971791569,-0.047261157009670984,-0.308314207759484,-0.2868739337393489,0.4940049206593137,0.3501794117174675,-0.11133929466358908,0.2060916764815537,-0.47155996571687286,0.4766004513083307
7359,-0.8567514500114753,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05586741250588153,-0.49780532773279207,-0.053598559599246774,-0.4605157157754413,2.8606002202361127,-0.017013540651909808,0.8528350735461467,-0.032605793786221034,0.5032249428535155,-0.2868739337393489,0.5327633690783713,0.418178630930295,-0.1312777266813727,0.2197161921604424,-0.46870830094375293,0.8269334791893355
7360,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.22180565439599684,-0.0397823667495962,-0.21512001381035264,-0.15014279879161083,-0.2833166016064557,-0.032792543128933455,-1.2069804580179084,-0.04782994621921701,-0.3196939122505123,-0.2868739337393489,-4.0921630240034075,-4.475606447021467,-0.2763298196107484,0.3363407036415506,-0.4713491941166387,0.4830615112487593
7361,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.053568614544256064,-0.46497917617312434,-0.21512001381035264,0.8512146896973639,-0.2833166016064557,-0.032792543128933455,-1.2069804580179084,-0.0355995086395202,-0.3196939122505123,-0.2868739337393489,-4.0921630240034075,-4.475606447021467,-0.2763298196107484,0.7500715500218138,-0.19292824110147658,-1.285833121330742
7362,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,2.707583877364037,-0.05623024024807133,-0.5019722539917716,-0.11230598080968637,-0.5843734380900706,-0.2823152517210736,-0.032537455329073955,1.1418103164703968,-0.02195169844295535,-0.3070355892773459,-0.2868739337393489,0.1354892727830308,0.3242749472554379,-0.1346007986843366,-2.04452557810933,-0.1511004920717392,0.1836990673422449
7363,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.039169821064027485,-0.3890435365750006,-0.11921094693132875,-0.34083340693904834,-0.2825454755513345,-0.032514265529086726,-0.3966938768583109,-0.04746427775749696,-0.30933710254519436,-0.2868739337393489,0.5446890455150044,0.27354537101729687,-0.10186853945514186,-1.6550079339850108,-0.16929044217726597,-1.0180580815774318
7364,1.160435626521638,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05507895916046554,-0.5036519906250908,-0.14698290318269217,-0.5919454314443854,-0.2820540838276056,-0.03255401947192197,0.09918763999970233,-0.04537326498827622,-0.3070355892773459,-0.2868739337393489,-0.1648887024646657,0.5185584307206598,-0.15786230270508414,-1.2020525811168226,-0.1506514569234148,0.79965344832975
